url,url_length,domain_length,path_length,query_length,param_count,has_equal,has_ampersand,query_ratio,dots,hyphens,underscores,letters_ratio,special_ratio,digit_ratio,https,has_at,has_ip,has_double_slash,repeated_hyphen,repeated_special,has_html,hostname_length,path_segments,complex_path,subdomain,domain,tld,registered_domain,subdomain_count,many_subdomains,suspicious_words,has_suspicious_word,spoofed_brand,deep_subdomain,very_deep_subdomain,php_page,long_path,path_depth,url_encoded,entropy,redirect_masking,has_at_misuse,has_ssl,ssl_issuer_known,domain_age_days,new_domain,dns_exists,dns_ip_count,http_status,title_suspicious,form_count,has_password_field,external_link_ratio,label
http://www.nonurseleftbehind.net,32,25,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,0,0,0,0,0,1,0,25,0,0,www,nonurseleftbehind,net,nonurseleftbehind.net,1,0,0,0,0,0,0,0,0,0,0,3.9139097655573916,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,0
https://mtb-247-sec00.firebaseapp.com/,38,29,1,0,0,0,0,0.0,2,2,0,0.6410256410256411,0.20512820512820512,0.1282051282051282,1,0,0,0,0,1,0,29,0,0,mtb-247-sec00,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.253863368422076,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.ozawa-ichiro.jp,27,19,0,0,0,0,0,0.0,2,1,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,ozawa-ichiro,jp,ozawa-ichiro.jp,1,0,0,0,0,0,0,0,0,0,0,3.8659986132745803,0,0,0,0,-1,1,1,1,200,0,1,0,0.43137254901960786,1
https://www.sisunnews.co.kr,27,19,0,0,0,0,0,0.0,3,0,0,0.75,0.21428571428571427,0.0,1,0,0,0,0,1,0,19,0,0,www,sisunnews,co.kr,sisunnews.co.kr,1,0,0,0,0,0,0,0,0,0,0,3.7639657428240816,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
https://www.citruslibraries.org,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,citruslibraries,org,citruslibraries.org,1,0,0,0,0,0,0,0,0,0,0,3.953565664946427,0,0,0,0,-1,1,1,1,200,0,11,0,0.25316455696202533,1
https://www.asuu.utah.edu,25,17,0,0,0,0,0,0.0,3,0,0,0.7307692307692307,0.23076923076923078,0.0,1,0,0,0,0,1,0,17,0,0,www.asuu,utah,edu,utah.edu,2,0,0,0,0,0,0,0,0,0,0,3.4332696895151087,0,0,0,0,-1,1,1,4,200,0,1,0,0.4406779661016949,1
https://www.designgeopolitics.org,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,designgeopolitics,org,designgeopolitics.org,1,0,0,0,0,0,0,0,0,0,0,3.937444876540854,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.birdlife.cz,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,birdlife,cz,birdlife.cz,1,0,0,0,0,0,0,0,0,0,0,3.9690016298759936,0,0,0,0,-1,1,1,1,200,0,1,0,0.2396694214876033,1
https://www.suryagarh.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,suryagarh,com,suryagarh.com,1,0,0,0,0,0,0,0,0,0,0,3.8936606896881854,0,0,0,0,-1,1,1,2,200,0,1,0,0.9473684210526315,1
https://www.blackheath.org,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,blackheath,org,blackheath.org,1,0,0,0,0,0,0,0,0,0,0,3.921029621737614,0,0,0,0,-1,1,1,4,200,0,0,0,0.9438202247191011,1
https://www.facialesthetics.org,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,facialesthetics,org,facialesthetics.org,1,0,0,0,0,0,0,0,0,0,0,3.9377519554085865,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
https://www.lglsvy.top,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,lglsvy,top,lglsvy.top,1,0,0,0,0,0,0,0,0,0,0,3.5726236638951634,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
http://renew-ovhdomain-c13e9923.viakeralatravels.com/?serv=xfacto.ca&amp,72,45,1,18,2,1,1,0.2465753424657534,3,2,0,0.7397260273972602,0.1643835616438356,0.0821917808219178,0,0,0,0,0,1,0,45,0,0,renew-ovhdomain-c13e9923,viakeralatravels,com,viakeralatravels.com,1,0,0,0,0,0,0,0,0,1,0,4.617502258236515,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.lutfestsubotica.net,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,lutfestsubotica,net,lutfestsubotica.net,1,0,0,0,0,0,0,0,0,0,0,3.889049535914169,0,0,0,0,-1,1,1,1,200,0,0,0,0.9692307692307692,1
https://www.worldcantwait.net,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,worldcantwait,net,worldcantwait.net,1,0,0,0,0,0,0,0,0,0,0,3.7814540658560682,0,0,0,0,-1,1,1,1,200,0,1,0,0.9448275862068966,1
https://safjkhkjse8sd.firebaseapp.com/,38,29,1,0,0,0,0,0.0,2,0,0,0.7948717948717948,0.15384615384615385,0.02564102564102564,1,0,0,0,0,1,0,29,0,0,safjkhkjse8sd,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.126106711256988,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://aol-103684.weeblysite.com/,34,25,1,0,0,0,0,0.0,2,1,0,0.6,0.2,0.17142857142857143,1,0,0,0,0,1,0,25,0,0,aol-103684,weeblysite,com,weeblysite.com,1,0,0,0,0,0,0,0,0,1,0,4.432619826353562,0,0,0,0,-1,1,1,2,404,0,0,0,1.0,0
https://www.answerbag.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,answerbag,com,answerbag.com,1,0,0,0,0,0,0,0,0,0,0,3.9238561897747237,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.risingpowersinitiative.org,38,30,0,0,0,0,0,0.0,2,0,0,0.8461538461538461,0.1282051282051282,0.0,1,0,0,0,0,1,0,30,0,0,www,risingpowersinitiative,org,risingpowersinitiative.org,1,0,0,0,0,0,0,0,0,0,0,3.8000446184790095,0,0,0,0,-1,1,1,6,0,0,0,0,0.0,1
https://www.musee-vix.fr,24,16,0,0,0,0,0,0.0,2,1,0,0.72,0.24,0.0,1,0,0,0,0,1,0,16,0,0,www,musee-vix,fr,musee-vix.fr,1,0,0,0,0,0,0,0,0,0,0,3.9701755214643453,0,0,0,0,-1,1,1,1,200,0,2,0,0.8317757009345794,1
https://www.drive-master.com,28,20,0,0,0,0,0,0.0,2,1,0,0.7586206896551724,0.20689655172413793,0.0,1,0,0,0,0,1,0,20,0,0,www,drive-master,com,drive-master.com,1,0,0,0,0,0,0,0,0,0,0,4.039148671903071,0,0,0,0,-1,1,1,1,200,0,1,0,0.12213740458015267,1
https://www.davidkordanskygallery.com,37,29,0,0,0,0,0,0.0,2,0,0,0.8421052631578947,0.13157894736842105,0.0,1,0,0,0,0,1,0,29,0,0,www,davidkordanskygallery,com,davidkordanskygallery.com,1,0,0,0,0,0,0,0,0,0,0,4.337435460048128,0,0,0,0,-1,1,1,4,200,0,2,0,0.7209302325581395,1
https://www.quangtuantn.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,quangtuantn,com,quangtuantn.com,1,0,0,0,0,0,0,0,0,0,0,3.810081020521731,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.bdpgabon.org,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,bdpgabon,org,bdpgabon.org,1,0,0,0,0,0,0,0,0,0,0,3.8035088547976783,0,0,0,0,-1,1,1,1,500,0,0,0,1.0,1
https://www.mainewriters.org,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,mainewriters,org,mainewriters.org,1,0,0,0,0,0,0,0,0,0,0,3.824862957617356,0,0,0,0,-1,1,1,4,200,0,1,0,0.9875,1
https://www.unilumin.com,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,unilumin,com,unilumin.com,1,0,0,0,0,0,0,0,0,0,0,3.8035088547976783,0,0,0,0,-1,1,1,8,200,0,1,0,1.0,1
https://www.grapecat.com,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,grapecat,com,grapecat.com,1,0,0,0,0,0,0,0,0,0,0,3.772055208874201,0,0,0,0,-1,1,1,1,500,0,0,0,0.0,1
https://www.twenty3.media,25,17,0,0,0,0,0,0.0,2,0,0,0.7307692307692307,0.19230769230769232,0.038461538461538464,1,0,0,0,0,1,0,17,0,0,www,twenty3,media,twenty3.media,1,0,0,0,0,0,0,0,0,0,0,3.7638561897747236,0,0,0,0,-1,1,1,1,200,0,1,0,0.4166666666666667,1
https://www.devtopics.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,devtopics,com,devtopics.com,1,0,0,0,0,0,0,0,0,0,0,3.7834651896016465,0,0,0,0,-1,1,1,1,200,0,1,0,0.12376237623762376,1
https://www.motop.app,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,motop,app,motop.app,1,0,0,0,0,0,0,0,0,0,0,3.27280432733462,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,1
https://www.smilingmind.com.au,30,22,0,0,0,0,0,0.0,3,0,0,0.7741935483870968,0.1935483870967742,0.0,1,0,0,0,0,1,0,22,0,0,www,smilingmind,com.au,smilingmind.com.au,1,0,0,0,0,0,0,0,0,0,0,4.006238928653389,0,0,0,0,-1,1,1,4,200,0,1,0,0.6846153846153846,1
http://vawanghimpala.ga/,24,16,1,0,0,0,0,0.0,1,0,0,0.76,0.2,0.0,0,0,0,0,0,1,0,16,0,0,,vawanghimpala,ga,vawanghimpala.ga,0,0,0,0,0,0,0,0,0,1,0,3.569773835029478,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.goldfieldsairservices.com,37,29,0,0,0,0,0,0.0,2,0,0,0.8421052631578947,0.13157894736842105,0.0,1,0,0,0,0,1,0,29,0,0,www,goldfieldsairservices,com,goldfieldsairservices.com,1,0,0,0,0,0,0,0,0,0,0,4.175273297885966,0,0,0,0,-1,1,1,4,200,0,0,0,1.0,1
https://27f3673d-63d6-4ec9-b8af-f581abef0009.id.repl.co/,56,47,1,0,0,0,0,0.0,3,4,0,0.45614035087719296,0.19298245614035087,0.3333333333333333,1,0,0,0,0,1,0,47,0,0,27f3673d-63d6-4ec9-b8af-f581abef0009.id,repl,co,repl.co,2,0,0,0,0,0,0,0,0,1,0,4.6415654128586,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.gameinformer.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,gameinformer,com,gameinformer.com,1,0,0,0,0,0,0,0,0,0,0,4.039148671903071,0,0,0,0,-1,1,1,3,200,0,1,0,0.995,1
https://www.ginbox.io,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,ginbox,io,ginbox.io,1,0,0,0,0,0,0,0,0,0,0,3.6897037321995474,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
http://www.straforkutu.online,29,22,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,0,0,0,0,0,1,0,22,0,0,www,straforkutu,online,straforkutu.online,1,0,0,0,0,0,0,0,0,0,0,4.004364184708142,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.ruralliving.co.nz,29,21,0,0,0,0,0,0.0,3,0,0,0.7666666666666667,0.2,0.0,1,0,0,0,0,1,0,21,0,0,www,ruralliving,co.nz,ruralliving.co.nz,1,0,0,0,0,0,0,0,0,0,0,4.1162646156680225,0,0,0,0,-1,1,1,1,200,0,4,0,0.996,1
https://www.evangelisch.de,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,evangelisch,de,evangelisch.de,1,0,0,0,0,0,0,0,0,0,0,3.9500637564362093,0,0,0,0,-1,1,1,1,200,0,1,0,0.9285714285714286,1
https://www.brunton.com,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,brunton,com,brunton.com,1,0,0,0,0,0,0,0,0,0,0,3.7622673906514947,0,0,0,0,-1,1,1,1,200,0,4,0,0.9514563106796117,1
https://www.bestofkenya.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,bestofkenya,com,bestofkenya.com,1,0,0,0,0,0,0,0,0,0,0,4.032303242743954,0,0,0,0,-1,1,1,1,200,0,4,0,1.0,1
https://www.visitnewportbeach.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,visitnewportbeach,com,visitnewportbeach.com,1,0,0,0,0,0,0,0,0,0,0,4.014091089055423,0,0,0,0,-1,1,1,3,200,0,1,0,1.0,1
https://www.chuckdixon.net,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,chuckdixon,net,chuckdixon.net,1,0,0,0,0,0,0,0,0,0,0,3.9500637564362093,0,0,0,0,-1,1,1,1,200,0,0,0,0.7299270072992701,1
https://www.schatz.senate.gov,29,21,0,0,0,0,0,0.0,3,0,0,0.7666666666666667,0.2,0.0,1,0,0,0,0,1,0,21,0,0,www.schatz,senate,gov,senate.gov,2,0,0,0,0,0,0,0,0,0,0,3.814371943179627,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
http://www.gg4288.com,21,14,0,0,0,0,0,0.0,2,0,0,0.5454545454545454,0.22727272727272727,0.18181818181818182,0,0,0,0,0,1,0,14,0,0,www,gg4288,com,gg4288.com,1,0,0,0,0,0,0,0,0,0,0,3.689703732199547,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.furniss-foods.co.uk,31,23,0,0,0,0,0,0.0,3,1,0,0.75,0.21875,0.0,1,0,0,0,0,1,0,23,0,0,www,furniss-foods,co.uk,furniss-foods.co.uk,1,0,0,0,0,0,0,0,0,0,0,3.9779168746936358,0,0,0,0,-1,1,1,1,200,0,2,0,0.2054794520547945,1
https://porezna-uprava-33a1c.web.app/,37,28,1,0,0,0,0,0.0,2,2,0,0.6842105263157895,0.21052631578947367,0.07894736842105263,1,0,0,0,0,1,0,28,0,0,porezna-uprava-33a1c,web,app,web.app,1,0,0,0,0,0,0,0,0,1,0,4.12907043451984,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://credisprezta.com/,25,16,1,0,0,0,0,0.0,1,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,16,0,0,,credisprezta,com,credisprezta.com,0,0,0,0,0,0,0,0,0,1,0,3.863465189601646,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.chimani.com,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,chimani,com,chimani.com,1,0,0,0,0,0,0,0,0,0,0,3.708132064658602,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec10/index.html,88,19,61,0,0,0,0,0.0,3,5,0,0.6292134831460674,0.15730337078651685,0.20224719101123595,1,0,0,0,0,1,1,19,3,0,storageapi,fleek,co,fleek.co,1,0,0,0,0,0,0,0,1,3,0,4.69748190419797,0,0,0,0,-1,1,1,3,403,0,0,0,1.0,0
https://www.asianjewishlife.org,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,asianjewishlife,org,asianjewishlife.org,1,0,0,0,0,0,0,0,0,0,0,4.0022680844408445,0,0,0,0,-1,1,1,1,200,0,0,0,0.9852941176470589,1
https://doc-postale.firebaseapp.com/,36,27,1,0,0,0,0,0.0,2,1,0,0.7837837837837838,0.1891891891891892,0.0,1,0,0,0,0,1,0,27,0,0,doc-postale,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.0441104177484,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,0
https://www.nhpeducationconsultants.com,39,31,0,0,0,0,0,0.0,2,0,0,0.85,0.125,0.0,1,0,0,0,0,1,0,31,0,0,www,nhpeducationconsultants,com,nhpeducationconsultants.com,1,0,0,0,0,0,0,0,0,0,0,3.9872178475009488,0,0,0,0,-1,1,1,1,200,0,2,0,0.2426470588235294,1
http://www.kapustakapaet.com,28,21,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,0,0,0,0,0,1,0,21,0,0,www,kapustakapaet,com,kapustakapaet.com,1,0,0,0,0,0,0,0,0,0,0,3.6820058147602137,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
http://daviplata15155.vastserve.com/,36,28,1,0,0,0,0,0.0,2,0,0,0.6756756756756757,0.16216216216216217,0.13513513513513514,0,0,0,0,0,1,0,28,0,0,daviplata15155,vastserve,com,vastserve.com,1,0,0,0,0,0,0,0,0,1,0,4.0514621540398,0,0,0,0,-1,1,1,1,200,1,0,0,1.0,0
https://dev-notificaciondeseguridaditau-py.pantheonsite.io,58,50,0,0,0,0,0,0.0,2,2,0,0.864406779661017,0.11864406779661017,0.0,1,0,0,0,0,1,0,50,0,0,dev-notificaciondeseguridaditau-py,pantheonsite,io,pantheonsite.io,1,0,0,0,0,0,0,0,0,0,0,4.12900384103285,0,0,0,0,-1,1,1,1,530,0,0,0,0.0,0
https://briderflitgal.telengalibandre.repl.co,45,37,0,0,0,0,0,0.0,3,0,0,0.8478260869565217,0.13043478260869565,0.0,1,0,0,0,0,1,0,37,0,0,briderflitgal.telengalibandre,repl,co,repl.co,2,0,0,0,0,0,0,0,0,0,0,4.036654352877141,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.kjvbible.org,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,kjvbible,org,kjvbible.org,1,0,0,0,0,0,0,0,0,0,0,4.053508854797679,0,0,0,0,-1,1,1,1,200,0,0,0,0.9841269841269841,1
https://www.cesarsway.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,cesarsway,com,cesarsway.com,1,0,0,0,0,0,0,0,0,0,0,3.733660689688185,0,0,0,0,-1,1,1,2,0,0,0,0,0.0,1
https://jlkjffjdfd.weebly.com/,30,21,1,0,0,0,0,0.0,2,0,0,0.7741935483870968,0.1935483870967742,0.0,1,0,0,0,0,1,0,21,0,0,jlkjffjdfd,weebly,com,weebly.com,1,0,0,0,0,0,0,0,0,1,0,4.0980685120588385,0,0,0,0,-1,1,1,2,404,0,0,0,1.0,0
https://www.kitchenspal.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,kitchenspal,com,kitchenspal.com,1,0,0,0,0,0,0,0,0,0,0,3.9582291686698796,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
http://www.nnml.fbcode.co,25,18,0,0,0,0,0,0.0,3,0,0,0.7307692307692307,0.23076923076923078,0.0,0,0,0,0,0,1,0,18,0,0,www.nnml,fbcode,co,fbcode.co,2,0,0,0,0,0,0,0,0,0,0,3.8634651896016465,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.kom24.no,20,12,0,0,0,0,0,0.0,2,0,0,0.6190476190476191,0.23809523809523808,0.09523809523809523,1,0,0,0,0,1,0,12,0,0,www,kom24,no,kom24.no,1,0,0,0,0,0,0,0,0,0,0,3.6841837197791887,0,0,0,0,-1,1,1,4,200,0,3,0,0.8247422680412371,1
https://www.religionresourcesonline.org,39,31,0,0,0,0,0,0.0,2,0,0,0.85,0.125,0.0,1,0,0,0,0,1,0,31,0,0,www,religionresourcesonline,org,religionresourcesonline.org,1,0,0,0,0,0,0,0,0,0,0,3.9259265776147134,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.esparte.es,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,esparte,es,esparte.es,1,0,0,0,0,0,0,0,0,0,0,3.3221793455166666,0,0,0,0,-1,1,1,1,200,0,0,0,0.9420289855072463,1
https://s.free.fr/bydryjmv,26,9,9,0,0,0,0,0.0,2,0,0,0.7407407407407407,0.2222222222222222,0.0,1,0,0,0,0,1,0,9,1,0,s,free,fr,free.fr,1,0,0,0,0,0,0,0,0,1,0,3.8731406795131327,0,0,0,0,-1,1,1,1,404,0,0,0,0.0,0
https://www.theedwinblackshow.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,theedwinblackshow,com,theedwinblackshow.com,1,0,0,0,0,0,0,0,0,0,0,4.0407754684868245,0,0,0,0,-1,1,1,1,200,0,1,0,0.9428571428571428,1
https://www.prcouture.com,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,prcouture,com,prcouture.com,1,0,0,0,0,0,0,0,0,0,0,3.703465189601647,0,0,0,0,-1,1,1,1,200,0,1,0,0.2336448598130841,1
http://www.blue.blocktrail.com,30,23,0,0,0,0,0,0.0,3,0,0,0.7741935483870968,0.1935483870967742,0.0,0,0,0,0,0,1,0,23,0,0,www.blue,blocktrail,com,blocktrail.com,2,0,0,0,0,0,0,0,0,0,0,4.006238928653389,0,0,0,0,-1,1,1,8,404,0,0,0,0.0,0
https://www.alifeexotic.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,alifeexotic,com,alifeexotic.com,1,0,0,0,0,0,0,0,0,0,0,3.958229168669879,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,1
https://itaucardfaturadigital.app,33,25,0,0,0,0,0,0.0,1,0,0,0.8529411764705882,0.11764705882352941,0.0,1,0,0,0,0,1,0,25,0,0,,itaucardfaturadigital,app,itaucardfaturadigital.app,0,0,0,0,0,0,0,0,0,0,0,3.691994407749645,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.cpaireland.ie,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,cpaireland,ie,cpaireland.ie,1,0,0,0,0,0,0,0,0,0,0,3.8936606896881854,0,0,0,0,-1,1,1,1,200,0,1,0,0.9891304347826086,1
http://www.amazcazm-co-jp.amazocon.zyknq.top/,45,37,1,0,0,0,0,0.0,4,2,0,0.7608695652173914,0.21739130434782608,0.0,0,0,0,0,0,1,0,37,0,0,www.amazcazm-co-jp.amazocon,zyknq,top,zyknq.top,3,1,0,0,0,1,0,0,0,1,0,3.9776538632759504,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.eliteislandresorts.com,34,26,0,0,0,0,0,0.0,2,0,0,0.8285714285714286,0.14285714285714285,0.0,1,0,0,0,0,1,0,26,0,0,www,eliteislandresorts,com,eliteislandresorts.com,1,0,0,0,0,0,0,0,0,0,0,3.984234164652489,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.newworldsummit.eu,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,newworldsummit,eu,newworldsummit.eu,1,0,0,0,0,0,0,0,0,0,0,3.8798938235206664,0,0,0,0,-1,1,1,2,403,0,0,0,0.0,1
https://www.novaslp.net,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,novaslp,net,novaslp.net,1,0,0,0,0,0,0,0,0,0,0,3.6753108689123644,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.mutfakci.az,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,mutfakci,az,mutfakci.az,1,0,0,0,0,0,0,0,0,0,0,3.849223912390625,0,0,0,0,-1,1,1,1,200,0,1,0,1.0,0
https://www.tomflowers.ch,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,tomflowers,ch,tomflowers.ch,1,0,0,0,0,0,0,0,0,0,0,3.7336606896881857,0,0,0,0,-1,1,1,1,200,0,4,0,0.9615384615384616,1
https://www.danieltolson.com/home.php,37,20,9,0,0,0,0,0.0,3,0,0,0.7894736842105263,0.18421052631578946,0.0,1,0,0,0,0,1,0,20,1,0,www,danieltolson,com,danieltolson.com,1,0,0,0,0,0,0,1,0,1,0,3.951904040953793,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,0
https://www.locotalent.co.uk,28,20,0,0,0,0,0,0.0,3,0,0,0.7586206896551724,0.20689655172413793,0.0,1,0,0,0,0,1,0,20,0,0,www,locotalent,co.uk,locotalent.co.uk,1,0,0,0,0,0,0,0,0,0,0,3.7979026896829464,0,0,0,0,-1,1,1,2,500,0,0,0,1.0,1
http://www.icloud-id-services.com,33,26,0,0,0,0,0,0.0,2,2,0,0.7647058823529411,0.20588235294117646,0.0,0,0,0,0,0,1,0,26,0,0,www,icloud-id-services,com,icloud-id-services.com,1,0,0,0,0,0,0,0,0,0,0,4.12728313431329,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.vanderbeken-remodel.com,35,27,0,0,0,0,0,0.0,2,1,0,0.8055555555555556,0.16666666666666666,0.0,1,0,0,0,0,1,0,27,0,0,www,vanderbeken-remodel,com,vanderbeken-remodel.com,1,0,0,0,0,0,0,0,0,0,0,4.204582217613528,0,0,0,0,-1,1,1,1,200,0,1,0,1.0,1
https://www.dogwoodforest.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,dogwoodforest,com,dogwoodforest.com,1,0,0,0,0,0,0,0,0,0,0,3.741962789037907,0,0,0,0,-1,1,1,1,200,0,0,0,0.2413793103448276,1
