url,url_length,domain_length,path_length,query_length,param_count,has_equal,has_ampersand,query_ratio,dots,hyphens,underscores,letters_ratio,special_ratio,digit_ratio,https,has_at,has_ip,has_double_slash,repeated_hyphen,repeated_special,has_html,hostname_length,path_segments,complex_path,subdomain,domain,tld,registered_domain,subdomain_count,many_subdomains,suspicious_words,has_suspicious_word,spoofed_brand,deep_subdomain,very_deep_subdomain,php_page,long_path,path_depth,url_encoded,entropy,redirect_masking,has_at_misuse,has_ssl,ssl_issuer_known,domain_age_days,new_domain,dns_exists,dns_ip_count,http_status,title_suspicious,form_count,has_password_field,external_link_ratio,label
https://www.lagazzettadiviareggio.it,36,28,0,0,0,0,0,0.0,2,0,0,0.8378378378378378,0.13513513513513514,0.0,1,0,0,0,0,1,0,28,0,0,www,lagazzettadiviareggio,it,lagazzettadiviareggio.it,1,0,0,0,0,0,0,0,0,0,0,3.916607904809985,0,0,0,0,-1,1,1,2,200,0,0,0,1.0,1
https://www.biographicon.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,biographicon,com,biographicon.com,1,0,0,0,0,0,0,0,0,0,0,3.9677201004744993,0,0,0,0,-1,1,1,2,403,0,0,0,1.0,1
https://www.aswakassalam.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,aswakassalam,com,aswakassalam.com,1,0,0,0,0,0,0,0,0,0,0,3.535582047970575,0,0,0,0,-1,1,1,2,200,0,4,0,0.9949494949494949,1
https://www.guidepointsystems.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,guidepointsystems,com,guidepointsystems.com,1,0,0,0,0,0,0,0,0,0,0,3.991215710201985,0,0,0,0,-1,1,1,3,200,0,2,0,0.9171597633136095,1
https://www.murad.com,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,murad,com,murad.com,1,0,0,0,0,0,0,0,0,0,0,3.7849418274376427,0,0,0,0,-1,1,1,1,200,0,8,1,0.9407114624505929,1
https://docs.google.com/forms/d/e/1faipqlscckv1-rxhipcmrhnwfvq2lhuxx18nzcm1e7e0oz8ienixtgw/viewform,99,15,76,0,0,0,0,0.0,2,1,0,0.79,0.11,0.09,1,0,0,0,0,1,0,15,5,1,docs,google,com,google.com,1,0,0,0,1,0,0,0,1,5,0,4.76242720208488,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.racing.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,racing,com,racing.com,1,0,0,0,0,0,0,0,0,0,0,3.879664004902594,0,0,0,0,-1,1,1,4,200,0,0,0,0.0,1
https://www.abog.org,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,abog,org,abog.org,1,0,0,0,0,0,0,0,0,0,0,3.584183719779188,0,0,0,0,-1,1,1,2,0,0,0,0,0.0,1
http://www.saisoaoard.co.jp.ijlquc.top/ai/sign.php,50,31,12,0,0,0,0,0.0,6,0,0,0.7647058823529411,0.21568627450980393,0.0,0,0,0,0,0,1,0,31,2,0,www.saisoaoard.co.jp,ijlquc,top,ijlquc.top,4,1,0,0,0,1,1,1,0,2,0,4.056174630069641,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.ergocanada.ca,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,ergocanada,ca,ergocanada.ca,1,0,0,0,0,0,0,0,0,0,0,3.8136606896881853,0,0,0,0,-1,1,1,1,200,0,2,0,1.0,1
https://www.ernestolopez.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,ernestolopez,com,ernestolopez.com,1,0,0,0,0,0,0,0,0,0,0,3.842370993177109,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.qubole.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,qubole,com,qubole.com,1,0,0,0,0,0,0,0,0,0,0,3.879664004902594,0,0,0,0,-1,1,1,3,403,0,0,0,0.0,1
https://www.qwipo.com,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,qwipo,com,qwipo.com,1,0,0,0,0,0,0,0,0,0,0,3.535174565635903,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,1
https://www.auf-nach-mallorca.info,34,26,0,0,0,0,0,0.0,2,2,0,0.7714285714285715,0.2,0.0,1,0,0,0,0,1,0,26,0,0,www,auf-nach-mallorca,info,auf-nach-mallorca.info,1,0,0,0,0,0,0,0,0,0,0,4.124083797069061,0,0,0,0,-1,1,1,1,200,0,4,0,0.9900990099009901,1
https://www.nachrichten-muenchen.com,36,28,0,0,0,0,0,0.0,2,1,0,0.8108108108108109,0.16216216216216217,0.0,1,0,0,0,0,1,0,28,0,0,www,nachrichten-muenchen,com,nachrichten-muenchen.com,1,0,0,0,0,0,0,0,0,0,0,3.9403510429286888,0,0,0,0,-1,1,1,1,200,0,6,1,0.15942028985507245,1
https://www.healthspek.com,26,18,0,0,0,0,0,0.0,2,0,0,0.7777777777777778,0.18518518518518517,0.0,1,0,0,0,0,1,0,18,0,0,www,healthspek,com,healthspek.com,1,0,0,0,0,0,0,0,0,0,0,3.7671834678914604,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
https://www.allegrosafety.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,allegrosafety,com,allegrosafety.com,1,0,0,0,0,0,0,0,0,0,0,4.047299098426643,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.thurlestone.co.uk,29,21,0,0,0,0,0,0.0,3,0,0,0.7666666666666667,0.2,0.0,1,0,0,0,0,1,0,21,0,0,www,thurlestone,co.uk,thurlestone.co.uk,1,0,0,0,0,0,0,0,0,0,0,3.8404025467025056,0,0,0,0,-1,1,1,4,200,0,1,0,1.0,1
https://www.pennjerseyrollerderby.com,37,29,0,0,0,0,0,0.0,2,0,0,0.8421052631578947,0.13157894736842105,0.0,1,0,0,0,0,1,0,29,0,0,www,pennjerseyrollerderby,com,pennjerseyrollerderby.com,1,0,0,0,0,0,0,0,0,0,0,4.064466123018132,0,0,0,0,-1,1,1,1,200,0,0,0,0.4666666666666667,1
https://www.original-bachflower.com,35,27,0,0,0,0,0,0.0,2,1,0,0.8055555555555556,0.16666666666666666,0.0,1,0,0,0,0,1,0,27,0,0,www,original-bachflower,com,original-bachflower.com,1,0,0,0,0,0,0,0,0,0,0,4.25057194545458,0,0,0,0,-1,1,1,1,200,0,1,0,0.23529411764705882,1
http://www.kueronakayaeotn.co.jp.kuerocekayaoato.ppjltg.top/ai/?authenticated=true&amp;amp;amp;amp;openid/gp/signin/x&amp;amp;amp;i=a&amp;amp;amp;oauth=m&amp;amp;amp;i?ie=utf8&amp;amp;amp;ref_=rhf_custrec_signind6549a16667b4d8f54f58ce469d61277c83d5263,251,52,4,187,6,1,1,0.7420634920634921,6,0,3,0.6984126984126984,0.17857142857142858,0.11904761904761904,0,0,0,0,0,1,0,52,1,0,www.kueronakayaeotn.co.jp.kuerocekayaoato,ppjltg,top,ppjltg.top,5,1,0,0,0,1,1,0,0,2,0,4.824163722567981,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.theinviteshack.com,30,22,0,0,0,0,0,0.0,2,0,0,0.8064516129032258,0.16129032258064516,0.0,1,0,0,0,0,1,0,22,0,0,www,theinviteshack,com,theinviteshack.com,1,0,0,0,0,0,0,0,0,0,0,3.923231428797621,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.mediaethicsmagazine.com,35,27,0,0,0,0,0,0.0,2,0,0,0.8333333333333334,0.1388888888888889,0.0,1,0,0,0,0,1,0,27,0,0,www,mediaethicsmagazine,com,mediaethicsmagazine.com,1,0,0,0,0,0,0,0,0,0,0,4.028445159431229,0,0,0,0,-1,1,1,4,200,0,0,0,0.9333333333333333,1
https://www.fate-sn.com,23,15,0,0,0,0,0,0.0,2,1,0,0.7083333333333334,0.25,0.0,1,0,0,0,0,1,0,15,0,0,www,fate-sn,com,fate-sn.com,1,0,0,0,0,0,0,0,0,0,0,3.849223912390625,0,0,0,0,-1,1,1,4,200,0,0,0,0.8695652173913043,1
https://www.westernkansasnews.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,westernkansasnews,com,westernkansasnews.com,1,0,0,0,0,0,0,0,0,0,0,3.726698863135301,0,0,0,0,-1,1,1,1,403,0,1,0,0.05150214592274678,1
https://www.gormanscharpf.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,gormanscharpf,com,gormanscharpf.com,1,0,0,0,0,0,0,0,0,0,0,3.9353986674667625,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,1
https://www.davidrumsey.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,davidrumsey,com,davidrumsey.com,1,0,0,0,0,0,0,0,0,0,0,4.134336113194452,0,0,0,0,-1,1,1,1,200,0,4,0,0.6498002663115846,1
https://www.villageunderground.co.uk,36,28,0,0,0,0,0,0.0,3,0,0,0.8108108108108109,0.16216216216216217,0.0,1,0,0,0,0,1,0,28,0,0,www,villageunderground,co.uk,villageunderground.co.uk,1,0,0,0,0,0,0,0,0,0,0,4.273684376262023,0,0,0,0,-1,1,1,2,200,0,1,0,1.0,1
https://mattiazambetti.com/ionoscom/,36,18,10,0,0,0,0,0.0,1,0,0,0.8108108108108109,0.16216216216216217,0.0,1,0,0,0,0,1,0,18,1,0,,mattiazambetti,com,mattiazambetti.com,0,0,0,0,0,0,0,0,0,2,0,3.6971597234241482,0,0,0,0,-1,1,1,1,403,0,0,0,0.0,0
https://web3-node.netlify.app/wallets/,38,21,9,0,0,0,0,0.0,2,1,0,0.7435897435897436,0.20512820512820512,0.02564102564102564,1,0,0,0,0,1,0,21,1,0,web3-node,netlify,app,netlify.app,1,0,0,0,0,0,0,0,0,2,0,4.10293343438235,0,0,0,0,-1,1,1,2,404,0,0,0,0.0,0
https://www.englishkaratefederation.com,39,31,0,0,0,0,0,0.0,2,0,0,0.85,0.125,0.0,1,0,0,0,0,1,0,31,0,0,www,englishkaratefederation,com,englishkaratefederation.com,1,0,0,0,0,0,0,0,0,0,0,4.221049013623096,0,0,0,0,-1,1,1,1,200,0,0,0,0.10416666666666667,1
https://www.royalsoft.eu,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,royalsoft,eu,royalsoft.eu,1,0,0,0,0,0,0,0,0,0,0,3.855388542207534,0,0,0,0,-1,1,1,1,200,0,2,0,0.11009174311926606,1
https://www.maghress.com,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,maghress,com,maghress.com,1,0,0,0,0,0,0,0,0,0,0,3.7720552088742005,0,0,0,0,-1,1,1,2,523,0,0,0,0.0,1
https://www.fastflowers.com.au,30,22,0,0,0,0,0,0.0,3,0,0,0.7741935483870968,0.1935483870967742,0.0,1,0,0,0,0,1,0,22,0,0,www,fastflowers,com.au,fastflowers.com.au,1,0,0,0,0,0,0,0,0,0,0,3.8980685120588388,0,0,0,0,-1,1,1,1,200,0,0,0,0.13559322033898305,1
http://www.f0518831.xsph.ru,27,20,0,0,0,0,0,0.0,3,0,0,0.5,0.21428571428571427,0.25,0,0,0,0,0,1,0,20,0,0,www.f0518831,xsph,ru,xsph.ru,2,0,0,0,0,0,0,0,0,0,0,3.958229168669879,0,0,0,0,-1,1,1,1,400,0,0,0,0.0,0
https://www.pressibus.org,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,pressibus,org,pressibus.org,1,0,0,0,0,0,0,0,0,0,0,3.733660689688185,0,0,0,0,-1,1,1,1,200,0,1,0,0.9897959183673469,1
https://www.mitsue.co.jp,24,16,0,0,0,0,0,0.0,3,0,0,0.72,0.24,0.0,1,0,0,0,0,1,0,16,0,0,www,mitsue,co.jp,mitsue.co.jp,1,0,0,0,0,0,0,0,0,0,0,3.7406015629507228,0,0,0,0,-1,1,1,3,200,0,1,0,0.9137931034482759,1
http://www.crypto-pool.fr,25,18,0,0,0,0,0,0.0,2,1,0,0.7307692307692307,0.23076923076923078,0.0,0,0,0,0,0,1,0,18,0,0,www,crypto-pool,fr,crypto-pool.fr,1,0,0,0,0,0,0,0,0,0,0,3.643074189428569,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,0
https://www.rivervalenj.org,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,rivervalenj,org,rivervalenj.org,1,0,0,0,0,0,0,0,0,0,0,4.032303242743954,0,0,0,0,-1,1,1,1,200,0,0,0,0.9803921568627451,1
https://www.bedford.k12.oh.us,29,21,0,0,0,0,0,0.0,4,0,0,0.6666666666666666,0.23333333333333334,0.06666666666666667,1,0,0,0,0,1,0,21,0,0,www,bedford,k12.oh.us,bedford.k12.oh.us,1,0,0,0,0,0,0,0,0,0,0,4.004364184708142,0,0,0,0,-1,1,1,5,200,0,2,0,0.9047619047619048,1
https://serviceadhelpmeta.web.app/,34,25,1,0,0,0,0,0.0,2,0,0,0.8,0.17142857142857143,0.0,1,0,0,0,0,1,0,25,0,0,serviceadhelpmeta,web,app,web.app,1,0,0,0,0,0,0,0,0,1,0,3.9146892241642446,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://yoga-v-e0f5a.firebaseapp.com/,37,28,1,0,0,0,0,0.0,2,2,0,0.7105263157894737,0.21052631578947367,0.05263157894736842,1,0,0,0,0,1,0,28,0,0,yoga-v-e0f5a,firebaseapp,com,firebaseapp.com,1,0,0,0,0,0,0,0,0,1,0,4.283381405994074,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://www.monashfodmap.com,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,monashfodmap,com,monashfodmap.com,1,0,0,0,0,0,0,0,0,0,0,3.797902689682947,0,0,0,0,-1,1,1,2,200,0,3,0,0.990990990990991,1
http://www.semanariolaprensa.com,32,25,0,0,0,0,0,0.0,2,0,0,0.8181818181818182,0.15151515151515152,0.0,0,0,0,0,0,1,0,25,0,0,www,semanariolaprensa,com,semanariolaprensa.com,1,0,0,0,0,0,0,0,0,0,0,3.9764097655573916,0,0,0,0,-1,1,1,2,200,0,4,0,1.0,0
https://www.tinroseboutique.com,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,tinroseboutique,com,tinroseboutique.com,1,0,0,0,0,0,0,0,0,0,0,4.0022680844408445,0,0,0,0,-1,1,1,2,200,0,4,0,0.0410958904109589,1
https://ic22-uya.web.app/,25,16,1,0,0,0,0,0.0,2,1,0,0.6153846153846154,0.2692307692307692,0.07692307692307693,1,0,0,0,0,1,0,16,0,0,ic22-uya,web,app,web.app,1,0,0,0,0,0,0,0,0,1,0,3.9434651896016457,0,0,0,0,-1,1,1,1,404,0,0,0,1.0,0
https://dfj31.xyz/,18,9,1,0,0,0,0,0.0,1,0,0,0.5789473684210527,0.2631578947368421,0.10526315789473684,1,0,0,0,0,1,0,9,0,0,,dfj31,xyz,dfj31.xyz,0,0,0,0,0,0,0,0,0,1,0,3.7946534735443413,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.groyer.com,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,groyer,com,groyer.com,1,0,0,0,0,0,0,0,0,0,0,3.788754913993503,0,0,0,0,-1,1,1,2,200,0,0,0,0.0,1
https://www.univ-paris8.fr,26,18,0,0,0,0,0,0.0,2,1,0,0.7037037037037037,0.2222222222222222,0.037037037037037035,1,0,0,0,0,1,0,18,0,0,www,univ-paris8,fr,univ-paris8.fr,1,0,0,0,0,0,0,0,0,0,0,3.979097891134804,0,0,0,0,-1,1,1,1,200,0,2,0,0.9541284403669725,1
https://www.sentinelone.com,27,19,0,0,0,0,0,0.0,2,0,0,0.7857142857142857,0.17857142857142858,0.0,1,0,0,0,0,1,0,19,0,0,www,sentinelone,com,sentinelone.com,1,0,0,0,0,0,0,0,0,0,0,3.7541634277688805,0,0,0,0,-1,1,1,3,200,0,0,0,0.9675324675324676,1
https://www.vist.ru,19,11,0,0,0,0,0,0.0,2,0,0,0.7,0.25,0.0,1,0,0,0,0,1,0,11,0,0,www,vist,ru,vist.ru,1,0,0,0,0,0,0,0,0,0,0,3.4316235658474303,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.factober.com,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,factober,com,factober.com,1,0,0,0,0,0,0,0,0,0,0,3.855388542207534,0,0,0,0,-1,1,1,2,406,0,0,0,0.0,1
http://www.oosp.pplink.club,27,20,0,0,0,0,0,0.0,3,0,0,0.75,0.21428571428571427,0.0,0,0,0,0,0,1,0,20,0,0,www.oosp,pplink,club,pplink.club,2,0,0,0,0,0,0,0,0,0,0,3.810081020521731,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.showroom.ru,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,showroom,ru,showroom.ru,1,0,0,0,0,0,0,0,0,0,0,3.4472624994412104,0,0,0,0,-1,1,1,1,200,0,1,0,0.9615384615384616,1
https://www.permafungi.be,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,permafungi,be,permafungi.be,1,0,0,0,0,0,0,0,0,0,0,4.053660689688185,0,0,0,0,-1,1,1,1,200,0,0,0,0.9473684210526315,1
http://www.dns-stuff.com,24,17,0,0,0,0,0,0.0,2,1,0,0.72,0.24,0.0,0,0,0,0,0,1,0,17,0,0,www,dns-stuff,com,dns-stuff.com,1,0,0,0,0,0,0,0,0,0,0,3.855388542207534,0,0,0,0,-1,1,1,1,404,0,0,0,0.0,0
https://www.castellupo.it,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,castellupo,it,castellupo.it,1,0,0,0,0,0,0,0,0,0,0,3.7336606896881848,0,0,0,0,-1,1,1,1,200,0,0,0,1.0,1
https://www.jumieka.com,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,jumieka,com,jumieka.com,1,0,0,0,0,0,0,0,0,0,0,3.969001629875993,0,0,0,0,-1,1,1,1,406,0,0,0,0.0,1
http://www.safer.ddns.us,24,17,0,0,0,0,0,0.0,3,0,0,0.72,0.24,0.0,0,0,0,0,0,1,0,17,0,0,www.safer,ddns,us,ddns.us,2,0,0,0,0,0,0,0,0,0,0,3.7406015629507228,0,0,0,0,-1,1,1,1,404,0,0,0,0.0,0
https://etiliseramik.com/wp-includes/vector/login.htm,53,16,29,0,0,0,0,0.0,2,1,0,0.8148148148148148,0.16666666666666666,0.0,1,0,0,0,0,1,0,16,3,0,,etiliseramik,com,etiliseramik.com,0,0,1,1,0,0,0,0,0,3,0,4.282574059579656,0,0,0,0,-1,1,1,1,200,0,2,0,0.627906976744186,0
https://www-info-cr-mufg.huiwenfeng.com/jp.php,46,31,7,0,0,0,0,0.0,3,3,0,0.7659574468085106,0.2127659574468085,0.0,1,0,0,0,0,1,0,31,1,0,www-info-cr-mufg,huiwenfeng,com,huiwenfeng.com,1,0,0,0,0,0,0,1,0,1,0,4.2077070644704735,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://track-id0909.web.app/,29,20,1,0,0,0,0,0.0,2,1,0,0.6,0.23333333333333334,0.13333333333333333,1,0,0,0,0,1,0,20,0,0,track-id0909,web,app,web.app,1,0,0,0,0,0,0,0,0,1,0,4.090234012145144,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,0
https://www.yourbackinlinenow.com,33,25,0,0,0,0,0,0.0,2,0,0,0.8235294117647058,0.14705882352941177,0.0,1,0,0,0,0,1,0,25,0,0,www,yourbackinlinenow,com,yourbackinlinenow.com,1,0,0,0,0,0,0,0,0,0,0,4.210764573772789,0,0,0,0,-1,1,1,2,200,0,0,0,0.23699421965317918,1
https://www.ehs.ucsb.edu,24,16,0,0,0,0,0,0.0,3,0,0,0.72,0.24,0.0,1,0,0,0,0,1,0,16,0,0,www.ehs,ucsb,edu,ucsb.edu,2,0,0,0,0,0,0,0,0,0,0,3.5739348962840563,0,0,0,0,-1,1,1,1,200,0,1,0,0.9607843137254902,1
https://www.rcvfd.org,21,13,0,0,0,0,0,0.0,2,0,0,0.7272727272727273,0.22727272727272727,0.0,1,0,0,0,0,1,0,13,0,0,www,rcvfd,org,rcvfd.org,1,0,0,0,0,0,0,0,0,0,0,3.7849418274376423,0,0,0,0,-1,1,1,1,200,0,0,0,0.9772727272727273,1
https://www.atlas-translations.co.uk,36,28,0,0,0,0,0,0.0,3,1,0,0.7837837837837838,0.1891891891891892,0.0,1,0,0,0,0,1,0,28,0,0,www,atlas-translations,co.uk,atlas-translations.co.uk,1,0,0,0,0,0,0,0,0,0,0,3.9166079048099856,0,0,0,0,-1,1,1,2,200,0,2,0,0.44680851063829785,1
http://www.greathills6.com,26,19,0,0,0,0,0,0.0,2,0,0,0.7407407407407407,0.18518518518518517,0.037037037037037035,0,0,0,0,0,1,0,19,0,0,www,greathills6,com,greathills6.com,1,0,0,0,0,0,0,0,0,0,0,4.026986833359286,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.registercitizen.com,31,23,0,0,0,0,0,0.0,2,0,0,0.8125,0.15625,0.0,1,0,0,0,0,1,0,23,0,0,www,registercitizen,com,registercitizen.com,1,0,0,0,0,0,0,0,0,0,0,3.9134007456613777,0,0,0,0,-1,1,1,1,200,0,0,0,0.0,1
http://bfi-wien.bfiwien-login.com/,34,26,1,0,0,0,0,0.0,2,2,0,0.7428571428571429,0.22857142857142856,0.0,0,0,0,0,0,1,0,26,0,0,bfi-wien,bfiwien-login,com,bfiwien-login.com,1,0,1,1,0,0,0,0,0,1,0,3.9957153271690524,0,0,0,0,-1,1,0,0,0,0,0,0,0.0,0
https://www.ultrahdtv.net,25,17,0,0,0,0,0,0.0,2,0,0,0.7692307692307693,0.19230769230769232,0.0,1,0,0,0,0,1,0,17,0,0,www,ultrahdtv,net,ultrahdtv.net,1,0,0,0,0,0,0,0,0,0,0,3.749275070710713,0,0,0,0,-1,1,1,2,0,0,0,0,0.0,1
https://storageapi.fleek.co/81afb5cf-a9a6-46c4-b299-bbea059339bc-bucket/frfrfrfrfrfrf/beta10.html,97,19,70,0,0,0,0,0.0,3,5,0,0.6530612244897959,0.14285714285714285,0.19387755102040816,1,0,0,0,0,1,1,19,3,0,storageapi,fleek,co,fleek.co,1,0,0,0,0,0,0,0,1,3,0,4.554688783211376,0,0,0,0,-1,1,1,3,403,0,0,0,1.0,0
https://www.revival.sa,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,revival,sa,revival.sa,1,0,0,0,0,0,0,0,0,0,0,3.6978458230844122,0,0,0,0,-1,1,1,2,406,0,0,0,0.0,1
https://www.pamitc.org,22,14,0,0,0,0,0,0.0,2,0,0,0.7391304347826086,0.21739130434782608,0.0,1,0,0,0,0,1,0,14,0,0,www,pamitc,org,pamitc.org,1,0,0,0,0,0,0,0,0,0,0,3.754441845713345,0,0,0,0,-1,1,1,4,200,0,0,0,1.0,1
https://www.blauwwind.nl,24,16,0,0,0,0,0,0.0,2,0,0,0.76,0.2,0.0,1,0,0,0,0,1,0,16,0,0,www,blauwwind,nl,blauwwind.nl,1,0,0,0,0,0,0,0,0,0,0,3.6845608142862893,0,0,0,0,-1,1,1,1,200,0,1,0,0.21052631578947367,1
https://www.oswaldmosley.net,28,20,0,0,0,0,0,0.0,2,0,0,0.7931034482758621,0.1724137931034483,0.0,1,0,0,0,0,1,0,20,0,0,www,oswaldmosley,net,oswaldmosley.net,1,0,0,0,0,0,0,0,0,0,0,3.824862957617356,0,0,0,0,-1,1,1,2,200,0,6,0,0.974025974025974,1
https://www.atlas-alltagssprache.de,35,27,0,0,0,0,0,0.0,2,1,0,0.8055555555555556,0.16666666666666666,0.0,1,0,0,0,0,1,0,27,0,0,www,atlas-alltagssprache,de,atlas-alltagssprache.de,1,0,0,0,0,0,0,0,0,0,0,3.7830140032660013,0,0,0,0,-1,1,1,1,200,0,0,0,0.005535055350553505,1
https://www.fourays.org,23,15,0,0,0,0,0,0.0,2,0,0,0.75,0.20833333333333334,0.0,1,0,0,0,0,1,0,15,0,0,www,fourays,org,fourays.org,1,0,0,0,0,0,0,0,0,0,0,3.7950885863977324,0,0,0,0,-1,1,1,2,200,0,0,0,0.19444444444444445,1
https://www.management-issues.com,33,25,0,0,0,0,0,0.0,2,1,0,0.7941176470588235,0.17647058823529413,0.0,1,0,0,0,0,1,0,25,0,0,www,management-issues,com,management-issues.com,1,0,0,0,0,0,0,0,0,0,0,3.98319563424773,0,0,0,0,-1,1,1,2,200,0,0,0,1.0,1
https://www.lambda-bound.com,28,20,0,0,0,0,0,0.0,2,1,0,0.7586206896551724,0.20689655172413793,0.0,1,0,0,0,0,1,0,20,0,0,www,lambda-bound,com,lambda-bound.com,1,0,0,0,0,0,0,0,0,0,0,4.06610893983748,0,0,0,0,-1,1,1,1,0,0,0,0,0.0,1
https://www.dasts.dk,20,12,0,0,0,0,0,0.0,2,0,0,0.7142857142857143,0.23809523809523808,0.0,1,0,0,0,0,1,0,12,0,0,www,dasts,dk,dasts.dk,1,0,0,0,0,0,0,0,0,0,0,3.3086949695628425,0,0,0,0,-1,1,1,1,200,0,2,0,0.07462686567164178,1
https://www.applethoughts.com,29,21,0,0,0,0,0,0.0,2,0,0,0.8,0.16666666666666666,0.0,1,0,0,0,0,1,0,21,0,0,www,applethoughts,com,applethoughts.com,1,0,0,0,1,0,0,0,0,0,0,3.814371943179627,0,0,0,0,-1,1,1,2,200,0,1,0,0.41545893719806765,1
http://www.yellowleos.phpnet.us,31,24,0,0,0,0,0,0.0,3,0,0,0.78125,0.1875,0.0,0,0,0,0,0,1,0,24,0,0,www.yellowleos,phpnet,us,phpnet.us,2,0,0,0,0,0,0,1,0,0,0,3.6711499390701863,0,0,0,0,-1,1,1,1,200,1,0,0,1.0,0
